0.0040208,70.275,19.612,0.00018634,18.621,0.016509
0.0030493,70.212,19.595,0.00014828,18.616,0.016517
0.0023132,70.149,19.577,0.00011959,18.612,0.016528
0.001835,70.086,19.559,0.0096342,18.608,0.016539
0.056368,70.164,19.567,1.4833,18.601,0.016549
0.089632,70.857,19.683,1.7885,18.585,0.016535
0.093632,71.707,19.826,1.7169,18.566,0.016478
0.093575,72.547,19.968,1.6687,18.547,0.016387
0.093094,73.376,20.107,1.6448,18.529,0.016272
0.092607,74.201,20.246,1.6297,18.51,0.016138
0.09215,75.022,20.384,1.6173,18.492,0.015993
0.091372,75.819,20.518,1.2566,18.473,0.015839
0.082495,76.119,20.564,0.28389,18.462,0.015692
0.068056,76.124,20.558,0.072032,18.456,0.015576
0.0537,76.069,20.541,0.022648,18.451,0.015491
0.041411,76,20.522,0.008761,18.446,0.01543
0.031527,75.928,20.503,0.0040414,18.441,0.015389
0.023814,75.856,20.483,0.0021463,18.436,0.015361
0.017898,75.783,20.464,0.0012723,18.431,0.015344
0.013406,75.71,20.444,0.00082088,18.426,0.015335
0.01002,75.637,20.424,0.00056473,18.421,0.015332
0.0074788,75.565,20.405,0.00040765,18.416,0.015333
0.0055783,75.492,20.385,0.0003054,18.411,0.015338
0.0041588,75.42,20.366,0.00023495,18.406,0.015345
0.0031005,75.348,20.346,0.00018454,18.401,0.015355
0.0023146,75.276,20.327,0.0001474,18.397,0.015365
0.0017279,75.204,20.307,0.00011933,18.392,0.015377
0.0013803,75.132,20.288,0.010387,18.387,0.01539
0.056699,75.213,20.295,1.4632,18.379,0.015401
0.087229,75.917,20.413,1.7183,18.362,0.015388
0.090466,76.758,20.555,1.646,18.343,0.015336
0.090325,77.587,20.694,1.6034,18.324,0.015254
0.089896,78.405,20.832,1.5832,18.305,0.015151
0.089487,79.219,20.968,1.5701,18.285,0.015032
0.089087,80.031,21.104,1.559,18.266,0.014903
0.08836,80.818,21.236,1.2123,18.247,0.014768
0.079049,81.1,21.279,0.26106,18.236,0.01464
0.064242,81.09,21.27,0.064473,18.229,0.014542
0.049843,81.022,21.251,0.020126,18.224,0.014471
0.037775,80.944,21.23,0.0078346,18.218,0.014423
0.028259,80.863,21.209,0.0036626,18.213,0.014392
0.020975,80.781,21.187,0.0019766,18.207,0.014373
0.015492,80.699,21.165,0.0011906,18.201,0.014362
0.011407,80.617,21.144,0.00077925,18.196,0.014359
0.0083826,80.535,21.122,0.00054267,18.19,0.01436
0.0061532,80.453,21.101,0.00039536,18.185,0.014365
0.0045156,80.371,21.08,0.00029824,18.179,0.014372
0.0033129,80.29,21.058,0.00023041,18.174,0.014382
0.0024322,80.209,21.037,0.00018143,18.169,0.014393
0.0017884,80.127,21.016,0.00014488,18.163,0.014405
0.0013156,80.046,20.994,0.00011673,18.158,0.014418
0.0010703,79.966,20.973,0.011319,18.152,0.014431
0.057026,80.05,20.981,1.4442,18.144,0.014443
0.08507,80.762,21.1,1.6564,18.126,0.014431
0.087718,81.593,21.24,1.5849,18.106,0.014383
0.087539,82.41,21.377,1.5474,18.087,0.014308
0.087158,83.218,21.512,1.53,18.067,0.014214
0.086795,84.022,21.647,1.5184,18.047,0.014108
0.086437,84.823,21.781,1.5082,18.027,0.013993
0.085749,85.601,21.911,1.1723,18.008,0.013872
0.076023,85.865,21.95,0.24168,17.996,0.01376
0.060908,85.84,21.938,0.058308,17.989,0.013675
0.046503,85.762,21.917,0.018109,17.983,0.013617
0.034664,85.673,21.894,0.0071011,17.977,0.013578
0.025504,85.583,21.871,0.0033631,17.971,0.013555
0.018619,85.491,21.848,0.0018424,17.965,0.013542
0.013529,85.4,21.824,0.0011258,17.959,0.013537
0.0098014,85.308,21.801,0.00074585,17.953,0.013537
0.0070897,85.217,21.778,0.00052466,17.947,0.013541
0.0051239,85.126,21.754,0.00038503,17.941,0.013548
0.003704,85.035,21.731,0.00029185,17.935,0.013558
0.0026772,84.944,21.708,0.00022605,17.929,0.013569
0.0019386,84.854,21.685,0.0001782,17.923,0.013581
0.0014055,84.764,21.662,0.0001421,17.917,0.013593
0.0010204,84.674,21.639,0.00011461,17.911,0.013607
0.00085745,84.584,21.616,0.012458,17.905,0.01362
0.057358,84.671,21.624,1.4264,17.896,0.013633
0.083135,85.389,21.744,1.6014,17.877,0.013621
0.085305,86.21,21.881,1.5318,17.857,0.013577
0.085107,87.016,22.016,1.4987,17.837,0.013508
0.084761,87.813,22.15,1.4835,17.816,0.013423
0.084438,88.607,22.282,1.4731,17.796,0.013326
0.084136,89.398,22.415,1.4639,17.776,0.013223
0.083436,90.165,22.543,1.1424,17.756,0.013114
0.073423,90.414,22.579,0.22554,17.744,0.013014
0.058004,90.375,22.565,0.053249,17.736,0.012941
0.04361,90.286,22.542,0.016483,17.73,0.012892
0.032002,90.188,22.517,0.0065091,17.723,0.012861
0.023177,90.087,22.492,0.0031212,17.716,0.012844
0.016658,89.986,22.466,0.0017331,17.71,0.012836
0.011918,89.886,22.441,0.0010725,17.703,0.012834
0.0085049,89.785,22.416,0.00071841,17.697,0.012837
0.0060611,89.684,22.391,0.00050911,17.69,0.012844
0.0043181,89.584,22.366,0.00037588,17.684,0.012853
0.003077,89.484,22.341,0.00028566,17.677,0.012863
0.0021962,89.384,22.316,0.00022183,17.671,0.012875
0.0015685,89.284,22.291,0.00017465,17.664,0.012888
0.0011235,89.184,22.266,0.00013905,17.658,0.012901
0.00080613,89.085,22.241,0.0001115,17.651,0.012915
0.00071213,88.986,22.217,0.013889,17.645,0.012929
0.057669,89.077,22.225,1.4098,17.635,0.012941
0.081408,89.799,22.346,1.5528,17.616,0.01293
0.083188,90.61,22.481,1.4857,17.595,0.012889
0.082978,91.405,22.614,1.4564,17.574,0.012825
0.082666,92.191,22.746,1.443,17.554,0.012747
0.082374,92.975,22.876,1.4335,17.533,0.012659
0.082105,93.756,23.007,1.425,17.512,0.012565
0.081462,94.514,23.133,1.1068,17.492,0.012467
0.071086,94.746,23.166,0.21216,17.479,0.012377
0.055433,94.694,23.15,0.049162,17.471,0.012313
0.04108,94.594,23.124,0.015182,17.464,0.012272
0.029702,94.486,23.098,0.0060422,17.457,0.012247
0.021195,94.376,23.071,0.002931,17.45,0.012234
0.015011,94.266,23.044,0.001648,17.443,0.01223
0.010586,94.155,23.017,0.0010313,17.436,0.012231
0.007448,94.045,22.99,0.00069656,17.429,0.012236
0.0052357,93.935,22.963,0.00049705,17.422,0.012244
0.0036804,93.826,22.936,0.00036842,17.415,0.012255
0.00259,93.716,22.909,0.00028068,17.408,0.012266
0.0018245,93.607,22.883,0.00021782,17.401,0.012278
0.0012893,93.498,22.856,0.00017144,17.394,0.012292
0.00091247,93.39,22.83,0.00013611,17.387,0.012305
0.00064836,93.281,22.803,0.00010888,17.38,0.012319
0.0006153,93.173,22.777,0.015638,17.373,0.012333
0.057963,93.268,22.786,1.3944,17.363,0.012345
0.079837,93.992,22.906,1.5096,17.343,0.012335
0.081309,94.792,23.04,1.4455,17.322,0.012296
0.08109,95.576,23.171,1.4193,17.301,0.012237
0.080809,96.353,23.301,1.4074,17.279,0.012165
0.08055,97.126,23.43,1.3989,17.258,0.012084
0.080305,97.898,23.558,1.3908,17.237,0.011998
0.079697,98.647,23.683,1.0959,17.216,0.011908
0.069122,98.87,23.714,0.20309,17.203,0.011827
0.053259,98.806,23.695,0.046183,17.195,0.011771
0.03894,98.696,23.668,0.014221,17.187,0.011735
0.027767,98.578,23.64,0.0056935,17.18,0.011715
0.019541,98.459,23.611,0.0027896,17.172,0.011706
0.013651,98.339,23.582,0.0015846,17.165,0.011705
0.0094975,98.219,23.554,0.0010004,17.157,0.011708
0.0065951,98.1,23.525,0.00068096,17.15,0.011715
0.0045769,97.981,23.497,0.00048806,17.142,0.011724
0.0031783,97.862,23.468,0.00036287,17.135,0.011735
0.0022096,97.743,23.44,0.00027661,17.127,0.011747
0.0015409,97.625,23.411,0.00021476,17.12,0.01176
0.0010764,97.507,23.383,0.00016863,17.112,0.011774
0.00075519,97.389,23.355,0.00013359,17.105,0.011787
0.00053156,97.272,23.327,0.00010644,17.098,0.011801
0.00055423,97.155,23.298,0.017711,17.09,0.011816
0.058242,97.254,23.309,1.3801,17.08,0.011828
0.078403,97.979,23.429,1.4713,17.059,0.011818
0.079626,98.769,23.561,1.4102,17.037,0.011781
0.079405,99.542,23.69,1.3867,17.016,0.011726
0.07915,100.31,23.818,1.376,16.994,0.011659
0.078919,101.07,23.945,1.3682,16.973,0.011584
0.078691,101.83,24.072,1.3604,16.951,0.011505
0.078129,102.57,24.195,1.0873,16.929,0.011423
0.067376,102.79,24.224,0.19516,16.916,0.011349
0.051327,102.71,24.203,0.043632,16.907,0.011298
0.037053,102.59,24.175,0.013406,16.899,0.011268
0.026078,102.47,24.144,0.0053992,16.891,0.011252
0.018113,102.34,24.114,0.0026699,16.883,0.011246
0.012491,102.21,24.084,0.0015308,16.875,0.011247
0.0085816,102.08,24.053,0.00097431,16.868,0.011252
0.0058867,101.95,24.023,0.00066719,16.86,0.01126
0.0040369,101.82,23.993,0.00047994,16.852,0.01127
0.0027724,101.69,23.963,0.00035764,16.844,0.011282
0.0019066,101.57,23.933,0.00027266,16.836,0.011294
0.0013163,101.44,23.903,0.00021144,16.828,0.011307
0.00091094,101.31,23.873,0.00016569,16.82,0.011321
0.00063368,101.19,23.843,0.00013088,16.813,0.011335
0.00044264,101.06,23.813,0.00010392,16.805,0.011349
0.0005216,100.93,23.783,0.020413,16.797,0.011363
0.058507,101.04,23.794,1.3669,16.786,0.011375
0.077097,101.76,23.915,1.4371,16.764,0.011366
0.078112,102.54,24.045,1.3791,16.742,0.011331
0.077894,103.31,24.172,1.358,16.72,0.011279
0.077662,104.06,24.298,1.3482,16.698,0.011217
0.077453,104.82,24.423,1.341,16.676,0.011147
0.077244,105.57,24.548,1.3335,16.654,0.011074
0.076714,106.3,24.67,1.0763,16.632,0.010998
0.065782,106.5,24.698,0.18802,16.619,0.01093
0.049577,106.42,24.675,0.041422,16.61,0.010885
0.035361,106.29,24.645,0.012713,16.601,0.010859
0.024583,106.15,24.613,0.0051526,16.593,0.010846
0.016867,106.01,24.581,0.0025706,16.584,0.010842
0.011492,105.88,24.549,0.0014866,16.576,0.010845
0.0078027,105.74,24.517,0.00095284,16.568,0.010851
0.005292,105.6,24.485,0.00065582,16.559,0.01086
0.0035897,105.46,24.453,0.00047325,16.551,0.010871
0.0024399,105.33,24.421,0.0003531,16.543,0.010883
0.0016619,105.19,24.39,0.00026918,16.535,0.010896
0.001137,105.05,24.358,0.00020843,16.526,0.010909
0.00078049,104.92,24.327,0.00016297,16.518,0.010923
0.00053895,104.78,24.295,0.00012836,16.51,0.010937
0.00037408,104.65,24.264,0.00010158,16.502,0.010951
0.00051185,104.51,24.233,0.02367,16.494,0.010965
0.058757,104.62,24.244,1.3546,16.482,0.010977
0.075905,105.35,24.365,1.4066,16.46,0.010968
0.076746,106.12,24.493,1.3517,16.437,0.010935
0.076531,106.87,24.618,1.3325,16.415,0.010886
0.07632,107.62,24.743,1.3236,16.393,0.010828
0.076132,108.36,24.867,1.3169,16.37,0.010763
0.075933,109.11,24.99,1.3096,16.348,0.010695
0.075429,109.83,25.11,1.0632,16.326,0.010624
0.064311,110.02,25.137,0.18169,16.312,0.010562
0.047985,109.93,25.112,0.039529,16.302,0.010521
0.033843,109.79,25.08,0.012129,16.293,0.010498
0.023257,109.64,25.046,0.0049481,16.284,0.010488
0.015775,109.5,25.013,0.002489,16.276,0.010486
0.010628,109.35,24.979,0.0014511,16.267,0.01049
0.0071378,109.2,24.946,0.00093599,16.258,0.010498
0.0047897,109.06,24.912,0.00064653,16.25,0.010508
0.003218,108.91,24.879,0.00046812,16.241,0.010519
0.0021653,108.76,24.846,0.00034924,16.232,0.010531
0.0014636,108.62,24.813,0.00026632,16.224,0.010544
0.00099239,108.47,24.78,0.00020579,16.215,0.010558
0.00067703,108.33,24.747,0.00016057,16.206,0.010572
0.00046419,108.19,24.714,0.00012607,16.198,0.010586
0.00032072,108.04,24.681,9.9449e-05,16.189,0.0106
0.00052212,107.9,24.648,0.027646,16.181,0.010614
0.058992,108.01,24.661,1.3433,16.168,0.010626
0.07481,108.74,24.781,1.3793,16.146,0.010617
0.075507,109.5,24.907,1.3274,16.123,0.010585
0.075297,110.24,25.031,1.31,16.101,0.010539
0.075104,110.98,25.154,1.3018,16.078,0.010484
0.074935,111.71,25.276,1.2955,16.055,0.010423
0.074745,112.45,25.398,1.2884,16.032,0.010359
0.074236,113.17,25.517,1.0496,16.01,0.010294
0.063096,113.35,25.542,0.17715,15.995,0.010236
0.046638,113.24,25.516,0.038026,15.985,0.010199
0.032545,113.1,25.482,0.011656,15.976,0.010179
0.022125,112.94,25.447,0.0047778,15.967,0.010171
0.014846,112.79,25.412,0.0024204,15.958,0.010171
0.0098972,112.63,25.377,0.0014201,15.949,0.010176
0.0065796,112.48,25.342,0.00092082,15.94,0.010184
0.0043731,112.32,25.307,0.00063868,15.931,0.010195
0.0029096,112.17,25.272,0.00046273,15.922,0.010206
0.0019429,112.01,25.238,0.0003457,15.913,0.010219
0.0013014,111.86,25.203,0.00026316,15.904,0.010232
0.00087705,111.71,25.169,0.00020306,15.895,0.010246
0.00059405,111.55,25.134,0.00015803,15.886,0.01026
0.00040552,111.4,25.1,0.00012374,15.877,0.010274
0.00027883,111.25,25.066,9.7279e-05,15.868,0.010288
0.00055484,111.1,25.032,0.032613,15.859,0.010302
0.059221,111.22,25.045,1.3329,15.846,0.010314
0.073804,111.94,25.165,1.3548,15.823,0.010305
0.074376,112.69,25.29,1.3059,15.8,0.010275
0.07417,113.42,25.412,1.29,15.777,0.010231
0.073994,114.15,25.534,1.2823,15.754,0.010179
0.073844,114.88,25.655,1.2764,15.731,0.010122
0.073668,115.61,25.775,1.2698,15.708,0.010062
0.073248,116.32,25.893,1.0613,15.685,0.01
0.061976,116.5,25.917,0.17395,15.67,0.0099457
0.045424,116.38,25.889,0.036895,15.66,0.0099118
0.031392,116.23,25.854,0.011296,15.65,0.0098946
0.021127,116.06,25.817,0.0046526,15.641,0.0098886
0.014036,115.9,25.781,0.0023717,15.631,0.0098899
0.0092668,115.74,25.744,0.0013999,15.622,0.0098959
0.0061028,115.57,25.708,0.0009114,15.612,0.0099048
0.0040197,115.41,25.672,0.00063368,15.603,0.0099157
0.0026532,115.25,25.636,0.00046002,15.594,0.0099278
0.0017568,115.08,25.6,0.0003434,15.584,0.0099406
0.0011695,114.92,25.564,0.00026126,15.575,0.009954
0.00078265,114.76,25.528,0.00020116,15.566,0.0099677
0.00052778,114.6,25.492,0.0001562,15.556,0.0099816
0.00035841,114.44,25.456,0.00012194,15.547,0.0099956
0.00024577,114.28,25.421,9.5574e-05,15.538,0.01001
0.00061113,114.12,25.385,0.038962,15.529,0.010024
0.059431,114.25,25.401,1.3232,15.515,0.010035
0.072876,114.97,25.52,1.333,15.492,0.010027
0.073347,115.71,25.643,1.2868,15.469,0.0099978
0.07315,116.43,25.764,1.2722,15.445,0.0099559
0.072987,117.16,25.884,1.265,15.422,0.0099064
0.072849,117.87,26.003,1.2595,15.398,0.0098524
0.072676,118.59,26.123,1.2527,15.375,0.0097957
0.072294,119.3,26.239,1.0605,15.351,0.0097377
0.060994,119.47,26.263,0.17175,15.336,0.0096868
0.04436,119.35,26.233,0.036005,15.326,0.0096555
0.030381,119.18,26.197,0.011008,15.316,0.0096404
0.020256,119.01,26.159,0.0045515,15.306,0.009636
0.013333,118.84,26.121,0.0023328,15.296,0.0096385
