77.991,88.549,1.1537e-31,19.949,0.029859,0.0076405
78.224,88.471,2.3741e-24,19.95,0.02988,0.0076506
78.457,88.393,1.7442e-16,19.952,0.029903,0.0076554
78.691,88.315,1.2924e-08,19.953,0.029928,0.0076647
78.907,88.343,0.047649,19.953,0.029952,0.0076631
78.975,89.249,0.058259,19.941,0.029918,0.0075857
79.04,90.166,0.057664,19.929,0.029805,0.0075061
79.103,91.081,0.057082,19.917,0.029635,0.0074291
79.164,91.996,0.056512,19.905,0.029425,0.007353
79.223,92.908,0.055955,19.892,0.029187,0.0072785
79.281,93.818,0.05541,19.88,0.02893,0.0072157
79.337,94.727,0.054876,19.868,0.028663,0.0071403
79.392,95.629,0.049625,19.856,0.028388,0.0070703
79.586,95.693,-3.5758e-07,19.854,0.028147,0.0070652
79.805,95.601,5.3353e-16,19.855,0.027982,0.0070733
80.025,95.51,8.4985e-24,19.856,0.027874,0.007075
80.245,95.419,3.017e-31,19.856,0.027805,0.0070832
80.465,95.328,1.2436e-37,19.857,0.027764,0.0070919
80.686,95.237,1.5376e-42,19.858,0.027743,0.0071062
80.906,95.146,1.2423e-45,19.858,0.027736,0.0071001
81.127,95.056,9.9123e-47,19.859,0.027739,0.0071123
81.348,94.966,1.039e-45,19.86,0.02775,0.0071239
81.568,94.875,1.0258e-42,19.86,0.027765,0.0071268
81.79,94.786,6.4712e-38,19.861,0.027784,0.0071322
82.011,94.696,1.1753e-31,19.861,0.027806,0.0071481
82.232,94.606,2.4957e-24,19.862,0.027829,0.0071452
82.454,94.517,1.8313e-16,19.863,0.027854,0.0071532
82.676,94.428,1.3002e-08,19.863,0.027879,0.0071678
82.879,94.451,0.045506,19.863,0.027904,0.0071603
82.936,95.347,0.054467,19.85,0.027875,0.0070956
82.989,96.253,0.053952,19.838,0.027773,0.0070251
83.04,97.157,0.053448,19.825,0.027621,0.0069537
83.09,98.06,0.052955,19.812,0.027433,0.0068941
83.138,98.96,0.052471,19.799,0.027222,0.0068327
83.184,99.859,0.051997,19.786,0.026997,0.0067682
83.228,100.76,0.051533,19.774,0.026762,0.0067087
