55.201,23.951,0.03125,17.642,4.0253,0.014319
55.339,24.048,0.0017342,17.681,3.9926,0.014257
55.494,24.043,1.6882e-07,17.721,3.9599,0.014259
55.649,24.037,-2.7147e-07,17.761,3.9272,0.014263
55.803,24.032,2.4617e-07,17.802,3.8946,0.014266
55.958,24.026,4.5573e-10,17.842,3.862,0.014269
56.113,24.02,4.768e-14,17.882,3.8295,0.014266
56.268,24.014,3.2858e-16,17.922,3.7971,0.014276
56.423,24.009,9.8407e-19,17.962,3.7647,0.014279
56.578,24.003,6.2541e-22,18.002,3.7323,0.014275
56.732,23.997,1.8672e-24,18.042,3.7,0.014292
56.887,23.991,2.4665e-27,18.082,3.6677,0.014292
57.042,23.986,8.7387e-30,18.122,3.6355,0.014302
57.197,23.98,2.3121e-32,18.162,3.6034,0.014313
57.352,23.974,-4.2273e-28,18.201,3.5713,0.014294
57.507,23.968,-2.5317e-20,18.241,3.5393,0.014296
57.662,23.963,1.1443e-12,18.281,3.5073,0.014307
57.817,23.957,3.436e-05,18.32,3.4754,0.014315
57.96,24.025,0.031118,18.359,3.4435,0.014277
58.09,24.162,0.03117,18.397,3.4114,0.014187
58.221,24.3,0.030982,18.434,3.3792,0.014112
58.351,24.437,0.030804,18.473,3.3468,0.01403
58.482,24.575,0.030629,18.511,3.3141,0.013943
58.611,24.712,0.030456,18.549,3.2814,0.013866
58.741,24.849,0.030283,18.588,3.2484,0.013793
58.877,24.946,0.0016031,18.627,3.2152,0.013729
59.03,24.941,7.5842e-08,18.668,3.1821,0.013732
59.183,24.935,4.117e-07,18.709,3.149,0.013735
59.336,24.929,1.2409e-07,18.749,3.116,0.013739
59.489,24.922,2.203e-10,18.79,3.0831,0.013736
59.642,24.916,3.9246e-14,18.83,3.0502,0.013745
59.795,24.91,3.2641e-16,18.87,3.0175,0.013758
59.949,24.904,7.765e-20,18.911,2.9848,0.013748
60.102,24.897,2.1079e-22,18.951,2.9521,0.013756
60.255,24.891,4.6924e-25,18.991,2.9196,0.01376
60.408,24.885,8.2613e-28,19.031,2.8871,0.013776
60.561,24.879,1.2851e-31,19.071,2.8547,0.013758
60.714,24.873,4.4663e-34,19.111,2.8224,0.01377
60.868,24.867,2.9853e-28,19.15,2.7902,0.013777
61.021,24.86,2.0574e-20,19.19,2.7581,0.01378
61.174,24.854,1.3162e-12,19.23,2.726,0.01378
61.327,24.848,3.7165e-05,19.269,2.6941,0.013788
61.468,24.917,0.030221,19.308,2.6622,0.013751
61.597,25.056,0.030237,19.345,2.6301,0.013659
61.726,25.194,0.030058,19.383,2.598,0.013586
61.854,25.332,0.029892,19.421,2.5656,0.013507
61.982,25.47,0.029727,19.459,2.5332,0.013444
62.11,25.609,0.029564,19.497,2.5006,0.013379
