0.23048,237.13,2.1821,0.028998,0.010788
0.2539,237.47,2.2818,0.025057,0.010772
0.28131,237.79,2.3956,0.02147,0.010756
0.31356,238.11,2.528,0.018249,0.010741
0.35165,238.41,2.6821,0.015395,0.010726
0.39666,238.7,2.8584,0.012891,0.010712
0.44986,238.98,3.074,0.010726,0.010699
0.47953,239.14,1.9278,0.010184,0.010687
0.40775,238.99,0.82315,0.013633,0.010683
0.29024,238.62,0.30148,0.019696,0.010689
0.18213,238.13,0.1086,0.02699,0.010704
0.10456,237.59,0.044625,0.034456,0.010724
0.056622,237.03,0.022094,0.041665,0.010748
0.029755,236.47,0.012868,0.048513,0.010773
0.015555,235.91,0.0083959,0.055,0.010798
0.0082465,235.36,0.0058669,0.061147,0.010824
0.021729,234.81,0.67335,0.066873,0.01085
0.10469,234.67,1.7773,0.067118,0.010871
0.13848,235.01,1.8992,0.061083,0.010874
0.15306,235.41,1.8869,0.054517,0.010865
0.16503,235.8,1.908,0.048527,0.01085
0.17806,236.17,1.9557,0.043047,0.010833
0.193,236.53,2.0189,0.03799,0.010816
0.21029,236.89,2.0947,0.033321,0.010799
0.23037,237.23,2.1811,0.029014,0.010783
0.25377,237.57,2.2796,0.025064,0.010767
0.28117,237.89,2.3943,0.021481,0.010751
0.31342,238.21,2.5279,0.018267,0.010736
0.35148,238.51,2.6806,0.015402,0.010722
0.39642,238.8,2.8555,0.012887,0.010708
0.44955,239.08,3.0562,0.010737,0.010694
0.48179,239.24,1.9686,0.010099,0.010683
0.41189,239.1,0.84412,0.013458,0.010678
0.29436,238.74,0.30975,0.019469,0.010684
0.1852,238.25,0.11127,0.026749,0.010699
0.10651,237.7,0.04545,0.03422,0.010719
0.057723,237.15,0.022369,0.041439,0.010742
0.030332,236.59,0.012974,0.048299,0.010767
0.015844,236.03,0.0084414,0.054796,0.010793
0.0083859,235.48,0.0058886,0.060952,0.010818
0.021974,234.93,0.67716,0.066684,0.010844
0.10494,234.79,1.7786,0.06692,0.010865
0.13877,235.13,1.8998,0.06089,0.010869
0.15338,235.53,1.8878,0.054333,0.010859
0.1654,235.92,1.9088,0.048352,0.010844
0.17846,236.29,1.9574,0.042887,0.010828
0.19349,236.65,2.0203,0.037835,0.010811
0.21086,237,2.0959,0.033174,0.010794
0.23103,237.34,2.1834,0.028883,0.010778
0.25455,237.68,2.2829,0.024947,0.010762
0.28209,238.01,2.3973,0.021369,0.010746
0.31451,238.32,2.5308,0.018161,0.010731
0.3528,238.62,2.6856,0.015317,0.010717
0.39801,238.91,2.8618,0.012817,0.010703
0.45142,239.18,3.0634,0.010669,0.010689
0.48483,239.35,1.9917,0.0099995,0.010678
0.41573,239.22,0.85728,0.013319,0.010673
0.2978,238.86,0.31485,0.019299,0.010679
0.1877,238.36,0.11269,0.026571,0.010693
0.10804,237.82,0.045792,0.034046,0.010714
0.058567,237.26,0.022432,0.041274,0.010737
0.030758,236.7,0.012964,0.048141,0.010762
0.016044,236.15,0.0084169,0.054644,0.010787
0.008482,235.59,0.005867,0.060807,0.010813
0.022166,235.04,0.68038,0.066543,0.010839
0.10515,234.9,1.7795,0.066769,0.01086
0.13901,235.24,1.9002,0.060742,0.010863
0.15363,235.64,1.8882,0.054192,0.010854
0.16568,236.03,1.9094,0.048217,0.010839
0.17878,236.4,1.9582,0.042761,0.010822
0.19386,236.76,2.0215,0.037718,0.010806
0.2113,237.11,2.0971,0.033063,0.010789
0.23154,237.45,2.1848,0.028779,0.010773
0.25516,237.79,2.2851,0.024854,0.010757
0.28281,238.11,2.3998,0.021284,0.010741
0.31536,238.43,2.5333,0.018082,0.010726
0.35381,238.73,2.6887,0.015247,0.010712
0.39924,239.02,2.8661,0.012759,0.010698
0.45293,239.29,3.0823,0.010614,0.010685
0.4837,239.45,1.9462,0.010058,0.010673
0.41211,239.31,0.83294,0.013474,0.010669
0.29382,238.94,0.30493,0.019515,0.010675
0.18454,238.44,0.10936,0.026805,0.01069
0.10596,237.9,0.044698,0.034276,0.01071
0.057343,237.34,0.022031,0.041491,0.010733
0.030093,236.78,0.012789,0.048346,0.010758
0.015697,236.22,0.0083268,0.054837,0.010784
0.0083052,235.67,0.0058154,0.060988,0.01081
0.022204,235.12,0.68301,0.066713,0.010835
0.10516,234.98,1.7792,0.06691,0.010856
0.13882,235.32,1.8985,0.060865,0.01086
0.1534,235.72,1.8865,0.054308,0.01085
0.16542,236.11,1.9079,0.048326,0.010835
0.17853,236.48,1.9548,0.042849,0.010819
0.19352,236.83,2.0209,0.03782,0.010802
0.21092,237.19,2.0956,0.033151,0.010785
0.23111,237.53,2.1816,0.02885,0.010769
0.25465,237.86,2.2819,0.02492,0.010753
0.28224,238.19,2.3981,0.021356,0.010738
0.31469,238.5,2.5306,0.01814,0.010723
0.35298,238.8,2.6834,0.015284,0.010708
0.39827,239.09,2.861,0.012794,0.010694
0.45184,239.36,3.0743,0.010654,0.010681
0.48291,239.53,1.9525,0.010072,0.01067
0.41188,239.38,0.83573,0.01347,0.010665
0.29379,239.01,0.30613,0.019503,0.010671
0.18455,238.52,0.10988,0.026791,0.010686
0.10597,237.97,0.044908,0.034261,0.010706
0.057353,237.42,0.022129,0.041476,0.01073
0.030102,236.86,0.012848,0.04833,0.010755
0.015708,236.3,0.0083662,0.054821,0.01078
0.0083082,235.74,0.0058387,0.060972,0.010806
0.02227,235.19,0.68431,0.066695,0.010832
0.1052,235.05,1.7794,0.066885,0.010853
0.1389,235.39,1.8983,0.060837,0.010856
0.15345,235.8,1.8861,0.054279,0.010847
0.16547,236.18,1.9074,0.048298,0.010832
0.17854,236.55,1.9562,0.042834,0.010815
0.1936,236.91,2.0194,0.037786,0.010799
0.211,237.26,2.0948,0.033123,0.010782
0.23121,237.6,2.1824,0.028833,0.010766
0.25477,237.94,2.2826,0.024903,0.01075
0.28238,238.26,2.397,0.021327,0.010734
0.31485,238.57,2.5302,0.018118,0.010719
0.35323,238.87,2.6853,0.015278,0.010705
0.39857,239.16,2.8626,0.012787,0.010691
0.45216,239.43,3.0791,0.010636,0.010678
0.48289,239.59,1.9453,0.010074,0.010666
0.41139,239.45,0.83216,0.01349,0.010662
0.29319,239.08,0.3046,0.019531,0.010668
0.18407,238.58,0.1093,0.026821,0.010683
0.10564,238.04,0.044707,0.03429,0.010703
0.057148,237.48,0.022052,0.041503,0.010727
0.029984,236.92,0.01281,0.048356,0.010752
0.01564,236.36,0.0083439,0.054844,0.010777
0.0082756,235.8,0.0058268,0.060993,0.010803
0.022289,235.26,0.68501,0.066714,0.010829
0.10522,235.12,1.7793,0.066896,0.01085
0.13889,235.46,1.8978,0.060844,0.010853
0.15343,235.86,1.8856,0.054285,0.010844
0.16545,236.24,1.9069,0.048302,0.010829
0.17852,236.61,1.9557,0.042838,0.010812
0.19357,236.97,2.019,0.037788,0.010796
0.21098,237.32,2.0944,0.033125,0.010779
0.23118,237.66,2.1819,0.028834,0.010763
0.25475,238,2.2821,0.024904,0.010747
0.28235,238.32,2.3966,0.021327,0.010731
0.31483,238.63,2.5297,0.018118,0.010717
0.3532,238.93,2.6848,0.015277,0.010702
0.39855,239.22,2.8621,0.012786,0.010688
0.45216,239.49,3.0801,0.010634,0.010675
0.48279,239.65,1.9417,0.010077,0.010664
0.41108,239.51,0.83005,0.0135,0.01066
0.29283,239.14,0.30374,0.019547,0.010666
0.18377,238.64,0.10901,0.026838,0.01068
0.10543,238.1,0.044611,0.034306,0.010701
0.05702,237.54,0.022016,0.041518,0.010724
0.029911,236.98,0.012795,0.048369,0.010749
0.015602,236.42,0.0083369,0.054857,0.010775
0.0082546,235.86,0.0058224,0.061003,0.0108
0.022275,235.31,0.68483,0.066723,0.010826
0.10522,235.17,1.779,0.066904,0.010847
0.13887,235.51,1.8973,0.060849,0.010851
0.15341,235.91,1.8852,0.054289,0.010841
0.16543,236.3,1.9065,0.048305,0.010826
0.1785,236.67,1.9553,0.04284,0.01081
0.19356,237.02,2.0185,0.037789,0.010793
0.21096,237.37,2.094,0.033126,0.010777
0.23116,237.72,2.1815,0.028834,0.01076
0.25473,238.05,2.2817,0.024903,0.010744
0.28233,238.37,2.3961,0.021326,0.010729
0.31482,238.69,2.5294,0.018117,0.010714
0.35319,238.99,2.6845,0.015277,0.0107
0.39854,239.27,2.8617,0.012785,0.010686
0.45214,239.54,3.0775,0.010634,0.010673
0.48296,239.71,1.9463,0.010069,0.010661
0.41161,239.56,0.83219,0.013481,0.010657
0.29336,239.19,0.30478,0.019525,0.010663
0.18413,238.69,0.10938,0.026814,0.010678
0.10565,238.15,0.044723,0.034282,0.010698
0.05714,237.59,0.022053,0.041495,0.010722
0.029974,237.03,0.012813,0.048346,0.010747
0.015635,236.47,0.008346,0.054834,0.010772
0.0082662,235.91,0.0058257,0.060981,0.010798
0.022244,235.36,0.68386,0.066701,0.010824
0.1052,235.22,1.7786,0.066886,0.010845
0.13884,235.56,1.8971,0.060833,0.010848
0.15342,235.96,1.885,0.054272,0.010839
0.16545,236.35,1.9064,0.04829,0.010824
0.17854,236.71,1.955,0.042824,0.010807
0.19359,237.07,2.0182,0.037773,0.010791
0.211,237.42,2.0942,0.033114,0.010774
0.23122,237.77,2.1817,0.028823,0.010758
0.2548,238.1,2.2811,0.024886,0.010742
0.28242,238.42,2.396,0.021313,0.010727
0.31493,238.74,2.5302,0.018112,0.010712
0.35333,239.03,2.6849,0.015268,0.010697
0.39867,239.32,2.861,0.012769,0.010684
0.45226,239.59,3.0637,0.01063,0.010671
0.48575,239.76,1.9853,0.0099671,0.010659
0.41605,239.62,0.85347,0.013302,0.010655
0.29768,239.26,0.31297,0.019292,0.010661
0.18738,238.76,0.11191,0.026567,0.010675
0.10771,238.22,0.045471,0.034041,0.010695
0.058303,237.66,0.022286,0.041265,0.010719
0.030579,237.1,0.012886,0.048128,0.010744
0.015933,236.54,0.0083701,0.054627,0.010769
0.0084151,235.98,0.0058352,0.060785,0.010795
0.022232,235.43,0.68207,0.066514,0.010821
0.10527,235.29,1.7787,0.06672,0.010842
0.13908,235.63,1.8981,0.060679,0.010845
0.15369,236.03,1.886,0.054127,0.010836
0.16575,236.41,1.9073,0.048151,0.010821
0.17888,236.78,1.9563,0.042695,0.010804
0.19399,237.14,2.0198,0.037653,0.010788
0.21146,237.49,2.0955,0.032999,0.010771
0.23176,237.83,2.1834,0.028717,0.010755
0.25543,238.16,2.284,0.024795,0.010739
0.28316,238.48,2.3989,0.021228,0.010724
0.3158,238.8,2.5327,0.018029,0.010709
0.35437,239.09,2.6884,0.015198,0.010695
0.39994,239.38,2.8664,0.012716,0.010681
0.45381,239.65,3.0838,0.010575,0.010668
0.48466,239.81,1.947,0.010023,0.010656
0.41289,239.66,0.83301,0.013439,0.010652
0.29425,239.29,0.30466,0.019479,0.010658
0.18468,238.8,0.10913,0.026769,0.010673
0.10594,238.25,0.044566,0.03424,0.010694
0.057272,237.69,0.021957,0.041454,0.010717
0.030023,237.13,0.012745,0.048306,0.010742
0.015644,236.57,0.0082975,0.054795,0.010768
0.0082693,236.01,0.0057945,0.060943,0.010793
0.022062,235.47,0.67977,0.066665,0.010819
0.10512,235.32,1.7774,0.066869,0.01084
0.13885,235.66,1.8966,0.060819,0.010844
0.15344,236.06,1.8846,0.054259,0.010834
0.16547,236.44,1.906,0.048276,0.010819
0.17859,236.81,1.953,0.042798,0.010803
0.19361,237.17,2.0195,0.03777,0.010786
0.21104,237.52,2.0939,0.033099,0.01077
0.23127,237.86,2.1802,0.0288,0.010754
0.25486,238.19,2.281,0.024873,0.010738
0.28251,238.52,2.3971,0.02131,0.010722
0.31503,238.83,2.5296,0.018096,0.010708
0.35342,239.13,2.683,0.015244,0.010693
0.39884,239.41,2.8612,0.012761,0.010679
0.4525,239.68,3.0663,0.010624,0.010666
0.4842,239.85,1.9565,0.010026,0.010655
0.41307,239.7,0.83785,0.01342,0.010651
0.29463,239.33,0.30667,0.019447,0.010657
0.18502,238.84,0.10986,0.026733,0.010672
0.10617,238.29,0.044835,0.034203,0.010692
0.057412,237.73,0.022073,0.041418,0.010715
0.0301,237.17,0.012805,0.048272,0.01074
0.015686,236.61,0.0083342,0.054762,0.010766
0.0082918,236.05,0.0058172,0.060911,0.010792
0.021915,235.5,0.67621,0.066636,0.010817
0.10501,235.36,1.7767,0.066858,0.010838
0.13886,235.69,1.8967,0.060814,0.010842
0.15345,236.1,1.8844,0.054252,0.010832
0.16548,236.48,1.9057,0.048267,0.010818
0.17857,236.85,1.9545,0.042802,0.010801
0.19364,237.2,2.0178,0.037752,0.010785
0.21106,237.55,2.0933,0.033089,0.010768
0.23129,237.9,2.1809,0.028799,0.010752
0.25489,238.23,2.2813,0.02487,0.010736
0.28254,238.55,2.3959,0.021295,0.010721
0.31507,238.86,2.5292,0.018088,0.010706
0.35351,239.16,2.6845,0.01525,0.010692
0.39894,239.45,2.862,0.012761,0.010678
0.45264,239.72,3.0802,0.010612,0.010665
0.48293,239.88,1.9352,0.010072,0.010653
0.41077,239.73,0.82639,0.013509,0.010649
0.29233,239.36,0.3021,0.019564,0.010656
0.18328,238.86,0.10839,0.026858,0.01067
0.10505,238.31,0.044387,0.034325,0.010691
0.056767,237.75,0.021926,0.041534,0.010714
0.029757,237.19,0.012751,0.048382,0.010739
0.015512,236.63,0.0083113,0.054865,0.010765
0.0082053,236.07,0.0058082,0.061009,0.010791
0.021703,235.52,0.67232,0.06673,0.010816
0.10484,235.38,1.7754,0.066964,0.010837
0.1387,235.71,1.8957,0.060915,0.010841
0.15327,236.11,1.8836,0.054348,0.010832
0.16528,236.5,1.9047,0.048357,0.010817
0.17836,236.87,1.9523,0.042878,0.0108
0.19336,237.22,2.0175,0.037836,0.010784
0.21076,237.57,2.092,0.033162,0.010767
0.23094,237.91,2.1787,0.02886,0.010751
0.25448,238.25,2.2796,0.02493,0.010735
0.28206,238.57,2.3944,0.021353,0.01072
0.3145,238.88,2.5266,0.018134,0.010705
0.35282,239.18,2.6807,0.015285,0.010691
0.39815,239.47,2.8589,0.012798,0.010677
0.45171,239.74,3.0592,0.010648,0.010664
0.48774,239.91,1.944,0.0098859,0.010652
0.4156,239.76,0.8332,0.013333,0.010648
0.29629,239.39,0.30469,0.01938,0.010654
0.18598,238.9,0.10898,0.026675,0.010669
0.10667,238.35,0.044401,0.03415,0.010689
0.057649,237.79,0.021829,0.041369,0.010713
0.030204,237.23,0.012658,0.048225,0.010738
0.015719,236.67,0.0082283,0.054717,0.010763
0.0082949,236.11,0.0057411,0.060868,0.010789
0.021517,235.56,0.66716,0.066598,0.010815
0.10473,235.41,1.7744,0.066865,0.010836
0.13873,235.75,1.8964,0.060832,0.010839
0.15339,236.15,1.8842,0.054268,0.01083
0.16543,236.53,1.9054,0.048282,0.010815
0.17853,236.9,1.954,0.042813,0.010799
0.19359,237.26,2.017,0.037761,0.010782
0.21101,237.61,2.0931,0.0331,0.010766
0.23124,237.95,2.1807,0.028809,0.01075
0.25483,238.28,2.2801,0.024873,0.010734
0.28246,238.6,2.395,0.0213,0.010718
0.315,238.91,2.5292,0.018098,0.010704
0.35343,239.21,2.6841,0.015256,0.010689
0.39881,239.5,2.8604,0.012759,0.010676
0.45244,239.77,3.063,0.010619,0.010663
0.48562,239.93,1.9775,0.0099701,0.010651
0.41546,239.79,0.8491,0.013321,0.010647
0.29695,239.43,0.31109,0.019321,0.010653
0.18674,238.93,0.11125,0.026599,0.010667
0.10725,238.38,0.045246,0.034073,0.010688
0.058012,237.82,0.022202,0.041293,0.010711
0.03041,237.26,0.012849,0.048153,0.010736
0.015839,236.7,0.0083508,0.054648,0.010761
0.0083647,236.14,0.0058235,0.060802,0.010787
0.021304,235.59,0.66152,0.066538,0.010813
0.10459,235.44,1.7733,0.066836,0.010834
0.13878,235.78,1.8967,0.060813,0.010838
0.15343,236.18,1.8843,0.054248,0.010829
0.16548,236.56,1.9053,0.048262,0.010814
0.17857,236.93,1.9541,0.042795,0.010797
0.19364,237.29,2.0174,0.037745,0.010781
0.21107,237.64,2.0929,0.033082,0.010764
0.23131,237.98,2.1805,0.028791,0.010748
0.25492,238.31,2.2809,0.024862,0.010732
0.28257,238.63,2.3955,0.021288,0.010717
0.31511,238.94,2.5289,0.018081,0.010702
0.35357,239.24,2.6842,0.015243,0.010688
0.39902,239.53,2.8618,0.012755,0.010674
0.45275,239.8,3.0798,0.010607,0.010661
0.48239,239.95,1.9243,0.010091,0.01065
0.40982,239.8,0.82025,0.013551,0.010646
0.29133,239.43,0.29983,0.019624,0.010652
0.18245,238.93,0.10769,0.026921,0.010667
0.1045,238.38,0.044157,0.034386,0.010688
0.056445,237.82,0.021842,0.041591,0.010711
0.029584,237.26,0.012721,0.048435,0.010736
0.015426,236.7,0.0082987,0.054915,0.010762
0.0081562,236.14,0.005797,0.061054,0.010787
0.020929,235.59,0.65509,0.066781,0.010813
0.10422,235.44,1.7707,0.067091,0.010834
0.13837,235.77,1.8948,0.061058,0.010838
0.153,236.17,1.8823,0.05448,0.010829
0.16499,236.56,1.9032,0.048479,0.010814
0.17802,236.92,1.9516,0.042998,0.010798
0.19301,237.28,2.0143,0.037931,0.010781
0.21034,237.63,2.0899,0.033257,0.010765
0.23046,237.97,2.1771,0.028953,0.010748
0.25393,238.31,2.2762,0.025005,0.010733
0.28141,238.63,2.3904,0.021418,0.010717
0.31375,238.94,2.5237,0.018202,0.010702
0.35196,239.24,2.6781,0.015349,0.010688
0.39709,239.52,2.8537,0.01284,0.010674
0.45041,239.79,3.0551,0.010688,0.010661
0.48155,239.96,1.9444,0.010097,0.01065
0.41027,239.81,0.83134,0.013513,0.010646
0.2922,239.44,0.30415,0.019554,0.010652
0.18326,238.94,0.1092,0.026841,0.010667
0.10507,238.39,0.044717,0.034307,0.010687
0.056787,237.83,0.022084,0.041516,0.010711
0.029774,237.27,0.012842,0.048363,0.010736
0.015528,236.71,0.0083707,0.054847,0.010761
0.0082148,236.15,0.0058454,0.060989,0.010787
0.020648,235.6,0.64796,0.066722,0.010813
0.10402,235.44,1.7692,0.067071,0.010834
0.13834,235.78,1.8951,0.061051,0.010838
0.15302,236.18,1.8826,0.054473,0.010828
0.16501,236.56,1.9033,0.048471,0.010814
0.17804,236.93,1.9517,0.04299,0.010797
0.19304,237.29,2.0144,0.037924,0.010781
0.21037,237.64,2.0898,0.03325,0.010764
0.23049,237.98,2.1771,0.028946,0.010748
0.25396,238.31,2.2765,0.025,0.010732
0.28145,238.64,2.3906,0.021413,0.010717
0.3138,238.95,2.5237,0.018196,0.010702
0.35202,239.25,2.6782,0.015345,0.010688
0.39717,239.53,2.8542,0.012839,0.010674
0.4505,239.8,3.0552,0.010684,0.010661
0.48222,239.96,1.9546,0.010072,0.01065
0.41132,239.82,0.83637,0.013464,0.010645
0.29324,239.45,0.30616,0.019493,0.010651
0.18405,238.95,0.10984,0.026778,0.010666
0.10557,238.4,0.044913,0.034245,0.010687
0.05707,237.84,0.02215,0.041457,0.01071
0.029922,237.28,0.012865,0.048307,0.010735
0.0156,236.72,0.0083794,0.054794,0.01076
0.0082513,236.16,0.0058501,0.060939,0.010786
0.020324,235.61,0.64006,0.066678,0.010812
0.10378,235.45,1.7675,0.067068,0.010833
0.13832,235.79,1.8953,0.061061,0.010837
0.153,236.19,1.8826,0.054481,0.010828
0.165,236.57,1.9032,0.048478,0.010813
0.17802,236.94,1.9515,0.042996,0.010797
0.19302,237.3,2.0145,0.037931,0.01078
0.21035,237.65,2.0896,0.033254,0.010764
0.23047,237.99,2.1768,0.028949,0.010748
0.25393,238.32,2.2766,0.025006,0.010732
0.28142,238.64,2.3905,0.021418,0.010717
0.31376,238.95,2.5232,0.018197,0.010702
0.35197,239.25,2.6777,0.015345,0.010687
0.39712,239.54,2.8543,0.012843,0.010674
0.45052,239.81,3.0724,0.010682,0.010661
0.47879,239.96,1.8966,0.0102,0.010649
0.40513,239.81,0.80548,0.013713,0.010646
0.2871,239.43,0.29393,0.019817,0.010652
0.17942,238.93,0.10593,0.027123,0.010667
0.10261,238.38,0.043714,0.034582,0.010688
0.055385,237.82,0.021753,0.041778,0.010711
0.029033,237.26,0.012716,0.048611,0.010736
0.01515,236.7,0.0083153,0.055081,0.010762
0.00803,236.14,0.0058199,0.061211,0.010787
0.019861,235.59,0.63164,0.06694,0.010813
0.10335,235.43,1.7644,0.067352,0.010835
0.13785,235.76,1.8934,0.061337,0.010838
0.15252,236.16,1.8806,0.054742,0.010829
0.16445,236.55,1.9011,0.048724,0.010815
0.17745,236.91,1.9478,0.043217,0.010798
0.19231,237.27,2.0118,0.038146,0.010782
0.20953,237.62,2.0871,0.033457,0.010765
0.22953,237.96,2.1724,0.029128,0.010749
0.25283,238.3,2.2709,0.025164,0.010733
0.28012,238.62,2.3858,0.021571,0.010718
0.31225,238.93,2.5184,0.01834,0.010703
0.35014,239.23,2.6697,0.015457,0.010689
0.39493,239.52,2.8444,0.012934,0.010675
0.44791,239.79,3.0461,0.010776,0.010662
0.47752,239.95,1.9184,0.010218,0.01065
0.4054,239.79,0.81583,0.013673,0.010646
0.28791,239.42,0.29829,0.019752,0.010653
0.18015,238.92,0.1076,0.027049,0.010668
0.10314,238.37,0.044368,0.034508,0.010688
0.05572,237.81,0.022045,0.041706,0.010712
0.029234,237.25,0.012878,0.048543,0.010736
0.015263,236.69,0.0084097,0.055017,0.010762
0.0080893,236.13,0.0058787,0.061151,0.010788
0.019495,235.58,0.62222,0.066887,0.010814
0.10306,235.42,1.7623,0.067348,0.010835
0.13778,235.75,1.8937,0.061349,0.010839
0.1525,236.15,1.8809,0.054753,0.01083
0.16444,236.53,1.9012,0.048734,0.010815
0.17742,236.9,1.9479,0.043227,0.010799
0.19228,237.26,2.0118,0.038154,0.010782
0.2095,237.61,2.087,0.033465,0.010766
0.22949,237.95,2.1724,0.029135,0.010749
0.25279,238.28,2.2708,0.02517,0.010734
0.28007,238.61,2.3856,0.021577,0.010718
0.31219,238.92,2.5183,0.018346,0.010703
0.35007,239.22,2.6696,0.015463,0.010689
0.39485,239.51,2.8441,0.012939,0.010675
0.44781,239.78,3.0457,0.010779,0.010662
0.47692,239.93,1.9094,0.01024,0.010651
0.40439,239.78,0.81114,0.013714,0.010647
0.28693,239.4,0.29643,0.019804,0.010653
0.17942,238.9,0.10702,0.027104,0.010668
0.10268,238.36,0.044189,0.034562,0.010689
0.05546,237.8,0.021986,0.041758,0.010712
0.029098,237.23,0.012856,0.048592,0.010737
0.015196,236.67,0.0084025,0.055064,0.010763
0.0080564,236.12,0.0058752,0.061195,0.010788
0.019059,235.57,0.61208,0.066933,0.010814
0.1027,235.4,1.7601,0.067443,0.010836
0.13768,235.73,1.8935,0.061453,0.01084
0.15235,236.13,1.8804,0.054849,0.010831
0.16426,236.51,1.9002,0.048822,0.010816
0.17718,236.88,1.9479,0.043316,0.0108
0.19204,237.24,2.0106,0.038231,0.010783
0.20921,237.59,2.0849,0.03353,0.010767
0.22915,237.93,2.1712,0.029203,0.01075
0.25239,238.26,2.2704,0.02524,0.010735
0.27961,238.59,2.3834,0.021629,0.010719
0.31161,238.9,2.5146,0.018385,0.010704
0.34942,239.2,2.6676,0.01551,0.01069
0.39412,239.49,2.8431,0.01299,0.010676
0.447,239.76,3.0603,0.010804,0.010663
0.47313,239.91,1.8595,0.010374,0.010652
0.39843,239.74,0.78565,0.013957,0.010648
0.28123,239.36,0.28645,0.020108,0.010655
0.17524,238.86,0.10385,0.027422,0.01067
0.10004,238.31,0.043232,0.034871,0.010691
0.053975,237.75,0.021682,0.042052,0.010714
0.028316,237.19,0.012747,0.048871,0.010739
0.014807,236.63,0.008365,0.055328,0.010765
0.0078685,236.07,0.0058629,0.061446,0.010791
0.018518,235.52,0.60108,0.067177,0.010816
0.10216,235.35,1.7564,0.067721,0.010838
0.1372,235.68,1.8919,0.06173,0.010842
0.15188,236.08,1.8786,0.055112,0.010833
0.16373,236.47,1.8982,0.049068,0.010818
0.17657,236.83,1.9456,0.043547,0.010802
0.19135,237.19,2.0074,0.038443,0.010785
0.20841,237.54,2.0817,0.033729,0.010769
0.22822,237.88,2.1676,0.029387,0.010752
0.2513,238.22,2.2657,0.025405,0.010737
0.27832,238.54,2.378,0.021779,0.010721
0.3101,238.86,2.5089,0.018522,0.010706
0.34764,239.16,2.6611,0.015633,0.010692
0.39199,239.44,2.8347,0.013091,0.010678
0.44437,239.72,3.0325,0.010899,0.010665
0.47271,239.87,1.8879,0.010363,0.010654
0.39973,239.72,0.80017,0.01388,0.01065
0.28296,239.34,0.29239,0.019993,0.010656
0.17668,238.84,0.10592,0.027296,0.010671
0.10102,238.29,0.043982,0.034747,0.010692
0.054555,237.73,0.021996,0.041934,0.010715
0.028637,237.17,0.012902,0.048759,0.01074
0.014978,236.61,0.0084539,0.055222,0.010766
0.0079599,236.05,0.0059206,0.061347,0.010792
0.018096,235.5,0.58953,0.067087,0.010817
0.10182,235.32,1.7539,0.067694,0.010839
0.13716,235.65,1.8926,0.061725,0.010843
0.15189,236.05,1.8792,0.055107,0.010834
0.16375,236.44,1.8985,0.049063,0.01082
0.1766,236.81,1.9458,0.043542,0.010803
0.19137,237.16,2.0078,0.038439,0.010787
0.20844,237.52,2.0819,0.033725,0.01077
0.22824,237.86,2.1678,0.029383,0.010754
0.25133,238.19,2.2661,0.025403,0.010738
0.27835,238.52,2.3784,0.021777,0.010723
0.31014,238.83,2.5091,0.01852,0.010708
0.34768,239.13,2.6613,0.015631,0.010693
0.39204,239.42,2.8352,0.013091,0.010679
0.44442,239.69,3.036,0.010898,0.010666
0.47082,239.84,1.8547,0.010438,0.010655
0.39632,239.68,0.78305,0.014027,0.010651
0.2796,239.3,0.28567,0.020183,0.010658
0.17417,238.79,0.10377,0.027497,0.010673
0.099424,238.25,0.043306,0.034943,0.010694
0.053656,237.69,0.021763,0.04212,0.010717
0.028165,237.12,0.012812,0.048936,0.010742
0.014741,236.56,0.0084134,0.05539,0.010768
0.0078425,236.01,0.0058991,0.061506,0.010794
0.01755,235.46,0.57719,0.067243,0.010819
0.1013,235.27,1.7503,0.067899,0.010841
0.1368,235.6,1.8915,0.061937,0.010846
0.15154,236,1.8781,0.055307,0.010836
0.16336,236.39,1.8971,0.04925,0.010822
0.17614,236.76,1.9441,0.043717,0.010805
0.19085,237.12,2.0056,0.038601,0.010789
0.20783,237.47,2.0795,0.033876,0.010772
0.22754,237.81,2.1651,0.029523,0.010756
0.25051,238.15,2.2627,0.02553,0.01074
0.27738,238.47,2.3745,0.021892,0.010725
0.30899,238.78,2.5048,0.018624,0.01071
0.34632,239.09,2.6562,0.015724,0.010695
0.39043,239.37,2.8291,0.01317,0.010681
0.44252,239.65,3.0257,0.010967,0.010668
0.4695,239.8,1.8629,0.010467,0.010657
0.39569,239.64,0.78684,0.014032,0.010653
0.27938,239.26,0.28736,0.020177,0.01066
0.17413,238.76,0.10447,0.027487,0.010675
0.099449,238.21,0.043614,0.034932,0.010695
0.053695,237.65,0.021919,0.04211,0.010719
0.028199,237.09,0.012901,0.048926,0.010744
0.014766,236.53,0.0084707,0.055382,0.010769
0.0078612,235.97,0.0059403,0.061499,0.010795
0.017058,235.42,0.56432,0.067241,0.010821
0.10086,235.23,1.7472,0.06796,0.010843
0.13665,235.56,1.8917,0.062016,0.010847
0.15141,235.96,1.878,0.055382,0.010838
0.16322,236.35,1.8967,0.049319,0.010824
0.17598,236.72,1.9436,0.043782,0.010807
0.19066,237.08,2.0051,0.038663,0.010791
0.20762,237.43,2.0788,0.033933,0.010774
0.22729,237.77,2.1641,0.029575,0.010758
0.25021,238.11,2.2618,0.025578,0.010742
0.27703,238.43,2.3733,0.021937,0.010726
0.30857,238.75,2.5032,0.018663,0.010711
0.34582,239.05,2.6543,0.015758,0.010697
0.38983,239.34,2.8272,0.013202,0.010683
