9.0499,81.348,7.2479e-40,20.153,0.032701,0.0020581
9.0051,81.282,1.3268e-33,20.155,0.032716,0.0020596
8.9604,81.216,2.7923e-26,20.157,0.032734,0.0020602
8.9158,81.15,1.9952e-18,20.159,0.032754,0.0020626
8.8714,81.084,1.5208e-10,20.161,0.032777,0.0020637
8.8268,81.021,0.0032278,20.163,0.032801,0.0020656
8.6549,81.719,0.07262,20.155,0.03279,0.0020485
8.4485,82.615,0.072134,20.144,0.032689,0.0020259
8.2407,83.509,0.071675,20.133,0.032518,0.0020043
8.0316,84.402,0.071246,20.122,0.032297,0.0019829
7.8211,85.294,0.070846,20.111,0.032038,0.001962
7.6094,86.184,0.070478,20.1,0.031755,0.001942
7.3965,87.072,0.070141,20.089,0.031454,0.0019215
7.2047,87.824,0.0090469,20.08,0.031145,0.001905
7.1493,87.756,2.2257e-09,20.081,0.030891,0.0019059
7.0956,87.679,1.0118e-17,20.083,0.030712,0.0019079
7.0421,87.602,1.3074e-25,20.084,0.030589,0.00191
6.9888,87.526,5.2354e-33,20.086,0.030506,0.001911
6.9358,87.449,2.0902e-39,20.087,0.030453,0.0019127
6.883,87.373,2.4123e-44,20.089,0.030422,0.001915
6.8304,87.297,1.764e-47,20.09,0.030407,0.0019165
6.778,87.22,1.3413e-48,20.092,0.030403,0.001918
6.7259,87.144,1.3571e-47,20.093,0.030408,0.00192
6.674,87.069,1.2942e-44,20.094,0.030419,0.0019222
6.6223,86.993,7.9662e-40,20.096,0.030434,0.0019231
6.5709,86.917,1.4642e-33,20.097,0.030453,0.001926
6.5197,86.842,3.0377e-26,20.099,0.030474,0.0019256
6.4687,86.766,2.2063e-18,20.1,0.030498,0.0019287
6.418,86.691,1.6598e-10,20.101,0.030522,0.001929
6.3669,86.619,0.0035087,20.103,0.030547,0.0019315
6.188,87.313,0.072648,20.094,0.03054,0.0019163
5.9756,88.2,0.072493,20.083,0.030449,0.0018982
5.7623,89.085,0.072386,20.071,0.030295,0.0018802
5.5479,89.968,0.072332,20.06,0.030097,0.001862
5.3326,90.85,0.072337,20.048,0.029867,0.0018414
5.1165,91.73,0.072405,20.037,0.029616,0.0018242
4.8995,92.609,0.072542,20.025,0.029351,0.0018072
4.7033,93.357,0.010376,20.015,0.029079,0.0017917
4.6445,93.28,1.2468e-09,20.016,0.02886,0.0017925
4.5877,93.193,1.2269e-17,20.017,0.028711,0.0017951
4.5313,93.106,1.6773e-25,20.018,0.028612,0.0017963
4.4753,93.02,6.4569e-33,20.019,0.028549,0.0017965
4.4196,92.933,2.4936e-39,20.02,0.028512,0.0017994
4.3643,92.847,2.8207e-44,20.02,0.028493,0.0018028
4.3094,92.761,2.0666e-47,20.021,0.028487,0.0018029
4.2549,92.675,1.5021e-48,20.022,0.028491,0.0018046
4.2008,92.589,1.5807e-47,20.023,0.028502,0.0018077
4.1471,92.503,1.5062e-44,20.024,0.028518,0.0018073
4.0937,92.418,9.2149e-40,20.025,0.028537,0.0018099
4.0408,92.332,1.6955e-33,20.026,0.028558,0.0018118
3.9882,92.247,3.492e-26,20.026,0.028581,0.0018143
3.9361,92.162,2.548e-18,20.027,0.028606,0.001815
3.8843,92.077,1.9197e-10,20.028,0.028632,0.0018163
3.8324,91.996,0.0040483,20.029,0.028658,0.0018182
3.6526,92.683,0.07916,20.02,0.028653,0.0018056
3.4407,93.56,0.08001,20.008,0.02857,0.0017883
3.2288,94.435,0.081051,19.996,0.028431,0.0017713
3.0171,95.308,0.08232,19.984,0.028252,0.0017547
2.8058,96.179,0.083863,19.972,0.028046,0.0017394
2.5952,97.048,0.08574,19.96,0.027821,0.0017238
2.3856,97.916,0.088027,19.947,0.027586,0.0017084
2.1967,98.665,0.016179,19.937,0.027345,0.0016948
2.1477,98.581,2.1821e-09,19.937,0.027153,0.0016972
2.1017,98.484,3.9917e-17,19.937,0.027026,0.0016982
2.0566,98.387,5.4036e-25,19.938,0.026946,0.0016992
2.0123,98.29,1.7245e-32,19.938,0.026898,0.0017023
1.9688,98.194,5.1932e-39,19.939,0.026873,0.0017018
1.9263,98.097,4.9568e-44,19.939,0.026863,0.0017044
1.8846,98.001,3.2356e-47,19.939,0.026865,0.0017071
1.8438,97.905,2.3053e-48,19.94,0.026874,0.0017081
1.8039,97.809,2.2371e-47,19.94,0.026889,0.0017116
1.7649,97.714,2.0691e-44,19.94,0.026907,0.0017116
1.7268,97.618,1.2439e-39,19.941,0.026929,0.0017139
1.6896,97.523,2.2648e-33,19.941,0.026952,0.001715
1.6533,97.428,4.6462e-26,19.941,0.026977,0.0017181
1.618,97.333,3.3883e-18,19.942,0.027002,0.0017184
1.5835,97.239,2.5603e-10,19.942,0.027028,0.0017216
1.5495,97.147,0.0054518,19.942,0.027055,0.0017216
1.3909,97.814,0.1151,19.933,0.027053,0.0017098
1.2035,98.676,0.12401,19.92,0.026978,0.0016954
1.0217,99.535,0.13587,19.908,0.026852,0.0016786
0.84706,100.39,0.15212,19.895,0.026691,0.0016658
0.68142,101.24,0.17519,19.883,0.026506,0.0016506
0.52723,102.08,0.20937,19.871,0.026306,0.0016389
0.38752,102.91,0.26271,19.858,0.026098,0.0016242
0.27532,103.66,0.16955,19.847,0.025888,0.0016134
0.29742,103.65,0.00071816,19.846,0.025714,0.0016127
0.32976,103.54,1.6033e-06,19.846,0.025603,0.0016147
0.35809,103.43,2.2053e-09,19.845,0.025535,0.0016168
0.38307,103.33,2.0084e-12,19.845,0.025497,0.0016178
0.40525,103.22,1.2827e-15,19.845,0.025479,0.001621
0.42507,103.11,6.0202e-19,19.845,0.025476,0.0016215
0.44287,103.01,2.1579e-22,19.845,0.025482,0.0016245
0.45893,102.9,6.1004e-26,19.845,0.025495,0.0016249
0.47347,102.79,1.3978e-29,19.844,0.025512,0.0016274
0.48669,102.69,2.6564e-33,19.844,0.025533,0.0016281
0.49875,102.58,4.2926e-37,19.844,0.025556,0.001631
0.50978,102.48,3.5777e-33,19.844,0.02558,0.0016317
0.5199,102.37,7.1058e-26,19.844,0.025605,0.0016332
0.52921,102.27,5.0974e-18,19.844,0.025631,0.0016353
0.5378,102.16,3.8287e-10,19.844,0.025658,0.0016366
0.54533,102.06,0.0082017,19.844,0.025684,0.0016388
0.43892,102.66,0.23903,19.834,0.025687,0.0016282
0.30991,103.48,0.31163,19.822,0.025623,0.0016155
0.20181,104.27,0.43595,19.81,0.025515,0.0016027
0.11933,105.01,0.6579,19.798,0.025378,0.0015927
0.065916,105.66,1.04,19.788,0.025229,0.0015829
0.038483,106.22,1.6021,19.779,0.02508,0.0015739
0.026273,106.72,2.276,19.77,0.024936,0.0015662
0.02087,107.19,2.7154,19.762,0.024801,0.0015598
0.027633,107.59,1.6674,19.754,0.024675,0.0015541
0.044065,107.91,0.77237,19.748,0.024562,0.0015495
0.078971,108.07,0.19871,19.744,0.024466,0.0015459
