18.292,213.71,9.7186e-38,23.306,0.016085,0.0031385
18.3,213.26,1.8657e-31,23.325,0.01612,0.003143
18.308,212.81,3.9484e-24,23.344,0.016156,0.0031505
18.317,212.35,2.8884e-16,23.363,0.016191,0.0031586
18.326,211.9,2.1501e-08,23.382,0.016227,0.0031652
18.277,211.81,0.06733,23.396,0.016256,0.0031676
17.791,214.32,0.078324,23.376,0.016127,0.0031312
17.296,216.85,0.077611,23.355,0.015937,0.0030943
16.797,219.37,0.076932,23.333,0.015747,0.0030571
16.293,221.88,0.076287,23.312,0.015562,0.0030234
15.786,224.38,0.075677,23.29,0.015381,0.0029892
15.274,226.86,0.075102,23.268,0.015206,0.0029565
14.758,229.34,0.074564,23.246,0.015035,0.0029244
14.242,231.78,0.066374,23.224,0.014869,0.0028942
14.148,231.67,3.1823e-08,23.235,0.01481,0.002894
14.126,231.13,4.3684e-16,23.252,0.014837,0.0029007
14.106,230.6,5.8984e-24,23.269,0.014872,0.0029087
14.086,230.07,2.6744e-31,23.287,0.014907,0.0029149
14.067,229.54,1.2942e-37,23.304,0.014943,0.0029214
14.049,229.01,1.8107e-42,23.321,0.014978,0.0029282
14.032,228.49,1.5688e-45,23.339,0.015013,0.0029367
14.017,227.97,1.4415e-46,23.356,0.015049,0.0029425
14.002,227.45,1.5327e-45,23.373,0.015084,0.0029482
13.988,226.93,1.5897e-42,23.391,0.015119,0.0029549
13.975,226.42,1.036e-37,23.409,0.015155,0.0029608
13.963,225.91,1.9894e-31,23.426,0.01519,0.0029676
13.952,225.4,4.1981e-24,23.444,0.015225,0.0029751
13.942,224.89,3.0872e-16,23.462,0.015261,0.0029816
13.932,224.39,2.2979e-08,23.479,0.015296,0.002988
13.862,224.26,0.066318,23.492,0.015326,0.0029907
13.357,226.72,0.076283,23.471,0.01521,0.0029578
12.844,229.19,0.075815,23.448,0.015044,0.0029265
12.327,231.66,0.075394,23.426,0.014878,0.0028955
11.806,234.11,0.075021,23.403,0.014716,0.0028648
11.282,236.55,0.074702,23.38,0.014558,0.0028364
10.755,238.98,0.07444,23.357,0.014405,0.0028049
10.224,241.4,0.074242,23.333,0.014255,0.0027782
9.6937,243.78,0.067042,23.31,0.014109,0.0027506
9.5841,243.63,3.4609e-08,23.32,0.014061,0.0027535
9.5491,243.04,4.8148e-16,23.336,0.01409,0.0027572
9.5152,242.45,6.4431e-24,23.352,0.014125,0.0027652
9.4824,241.86,2.9328e-31,23.368,0.01416,0.0027725
9.4508,241.28,1.4224e-37,23.384,0.014195,0.002778
9.4203,240.7,1.9931e-42,23.4,0.01423,0.0027848
9.3909,240.12,1.7276e-45,23.416,0.014266,0.0027909
9.3626,239.54,1.4491e-46,23.433,0.014301,0.0027983
9.3354,238.97,1.7066e-45,23.449,0.014336,0.0028069
9.3094,238.4,1.7684e-42,23.465,0.014371,0.0028128
9.2844,237.83,1.1531e-37,23.482,0.014407,0.0028193
9.2604,237.27,2.2103e-31,23.498,0.014442,0.0028267
9.2376,236.71,4.679e-24,23.515,0.014477,0.0028327
9.2158,236.15,3.44e-16,23.532,0.014512,0.0028387
9.1951,235.59,2.5644e-08,23.548,0.014548,0.0028438
9.1104,235.43,0.067819,23.56,0.014577,0.002848
8.5946,237.84,0.077495,23.537,0.014473,0.002818
8.0719,240.26,0.077573,23.514,0.014325,0.0027906
7.5469,242.67,0.077776,23.49,0.014177,0.002761
7.0199,245.07,0.078128,23.466,0.014033,0.0027348
6.4913,247.46,0.07866,23.442,0.013893,0.0027079
5.9615,249.83,0.079415,23.418,0.013756,0.0026831
5.4312,252.19,0.080453,23.393,0.013622,0.0026586
4.9039,254.53,0.074826,23.369,0.013492,0.0026331
4.7969,254.34,4.416e-08,23.377,0.013451,0.0026348
4.768,253.7,6.0736e-16,23.392,0.013482,0.0026421
4.7406,253.05,8.1995e-24,23.407,0.013517,0.0026478
4.7145,252.42,3.7181e-31,23.422,0.013552,0.0026545
4.6897,251.78,1.7915e-37,23.437,0.013587,0.0026629
4.6662,251.15,2.4956e-42,23.452,0.013622,0.0026696
4.644,250.52,2.15e-45,23.468,0.013657,0.002676
4.6231,249.89,1.8553e-46,23.483,0.013692,0.0026818
4.6035,249.27,2.1228e-45,23.498,0.013727,0.0026889
4.5851,248.65,2.1908e-42,23.514,0.013763,0.0026955
4.5679,248.03,1.4219e-37,23.529,0.013798,0.0027024
4.552,247.42,2.7246e-31,23.545,0.013833,0.0027091
4.5372,246.81,5.747e-24,23.56,0.013868,0.0027142
4.5236,246.2,4.2277e-16,23.576,0.013903,0.0027207
4.5112,245.6,3.1473e-08,23.591,0.013938,0.0027292
4.4326,245.4,0.077144,23.602,0.013968,0.0027305
3.9282,247.76,0.089705,23.578,0.013872,0.0027034
3.4231,250.13,0.092974,23.554,0.013738,0.0026809
2.9232,252.49,0.09753,23.529,0.013606,0.002656
2.4314,254.84,0.10407,23.504,0.013476,0.0026284
1.952,257.17,0.11388,23.479,0.013349,0.0026058
1.4912,259.49,0.12953,23.454,0.013226,0.0025825
1.0592,261.78,0.1568,23.429,0.013106,0.0025609
0.67434,264.04,0.19763,23.404,0.012989,0.0025385
0.72063,263.88,2.2856e-07,23.41,0.012952,0.002539
0.83765,263.19,2.5451e-15,23.424,0.012983,0.0025432
0.93947,262.5,2.8331e-23,23.438,0.013018,0.0025523
1.0299,261.81,1.081e-30,23.452,0.013053,0.0025594
1.1115,261.13,4.4984e-37,23.467,0.013088,0.0025656
1.186,260.45,5.5238e-42,23.481,0.013123,0.0025731
1.2546,259.77,4.2952e-45,23.495,0.013158,0.0025778
1.3185,259.1,3.4799e-46,23.509,0.013193,0.0025863
1.3782,258.43,3.7105e-45,23.524,0.013228,0.0025927
1.4345,257.76,3.6443e-42,23.538,0.013263,0.0025996
1.4877,257.1,2.2775e-37,23.553,0.013298,0.0026055
1.5384,256.44,4.2408e-31,23.567,0.013333,0.0026122
1.5867,255.78,8.758e-24,23.582,0.013368,0.0026215
1.6331,255.13,6.3452e-16,23.597,0.013404,0.0026265
1.6778,254.48,4.6886e-08,23.612,0.013439,0.0026328
1.6532,254.24,0.11058,23.621,0.013468,0.0026362
1.2188,256.55,0.14693,23.597,0.01338,0.0026127
0.81725,258.85,0.18779,23.572,0.013259,0.0025905
0.47352,261.12,0.27673,23.547,0.013139,0.0025659
0.21881,263.3,0.51144,23.523,0.013025,0.0025446
0.083264,265.25,1.1595,23.502,0.012922,0.002524
