64.221,46.708,4.4128e-35,21.896,0.060165,0.0072368
64.333,46.686,7.7188e-29,21.901,0.060136,0.0072436
64.445,46.665,1.5898e-21,21.907,0.060116,0.0072465
64.557,46.643,1.1112e-13,21.912,0.060102,0.0072518
64.669,46.621,8.6307e-06,21.918,0.060095,0.0072527
64.759,46.736,0.02962,21.921,0.060086,0.0072368
64.826,46.98,0.029479,21.923,0.060035,0.0071982
64.893,47.223,0.029326,21.925,0.059943,0.0071612
64.96,47.466,0.029175,21.927,0.059816,0.007125
65.026,47.708,0.029026,21.929,0.059658,0.0070799
65.092,47.951,0.028878,21.931,0.059475,0.0070523
65.157,48.193,0.028732,21.933,0.05927,0.0070141
65.222,48.435,0.028588,21.935,0.059046,0.0069763
65.287,48.677,0.028444,21.936,0.058808,0.0069429
65.367,48.819,0.00010152,21.94,0.058561,0.0069224
65.475,48.795,-8.801e-08,21.945,0.058344,0.0069261
65.583,48.771,1.2616e-12,21.95,0.058163,0.0069281
65.692,48.748,1.6588e-18,21.956,0.058014,0.0069352
65.8,48.724,9.2081e-25,21.961,0.05789,0.0069358
65.908,48.7,2.458e-30,21.966,0.057789,0.0069419
66.017,48.676,1.1795e-36,21.972,0.057707,0.0069442
66.125,48.653,1.3007e-42,21.977,0.057641,0.006946
66.233,48.629,8.0065e-43,21.982,0.05759,0.0069449
66.342,48.605,7.3489e-40,21.987,0.05755,0.0069519
66.45,48.582,4.3238e-35,21.993,0.057521,0.0069551
66.559,48.558,8.0507e-29,21.998,0.057501,0.0069575
66.667,48.535,1.5725e-21,22.003,0.057488,0.0069636
66.776,48.511,1.1714e-13,22.008,0.057481,0.0069641
66.885,48.488,7.6646e-06,22.014,0.05748,0.0069748
66.97,48.602,0.028548,22.017,0.057476,0.006955
67.034,48.845,0.02842,22.019,0.057432,0.0069279
67.098,49.087,0.02828,22.02,0.057348,0.0068854
67.161,49.329,0.02814,22.022,0.05723,0.0068507
67.223,49.571,0.028002,22.024,0.057084,0.0068238
67.285,49.812,0.027865,22.025,0.056914,0.0067845
67.347,50.054,0.02773,22.027,0.056723,0.0067507
67.408,50.295,0.027597,22.029,0.056516,0.0067177
67.469,50.536,0.027463,22.031,0.056294,0.0066866
67.546,50.676,8.9886e-05,22.034,0.056065,0.0066653
67.65,50.65,1.707e-08,22.039,0.055865,0.0066704
67.755,50.625,4.0585e-13,22.044,0.055701,0.006671
67.86,50.599,4.6417e-19,22.049,0.055566,0.0066755
67.964,50.574,-6.6193e-27,22.054,0.055456,0.0066831
68.069,50.548,4.156e-32,22.059,0.055368,0.0066857
68.174,50.522,6.9002e-38,22.064,0.055298,0.0066864
68.279,50.497,1.7717e-43,22.069,0.055243,0.0066888
68.384,50.471,7.8428e-43,22.075,0.055201,0.0066954
68.489,50.446,7.3007e-40,22.08,0.05517,0.0066944
68.594,50.421,4.4826e-35,22.085,0.055148,0.006694
68.699,50.395,8.0318e-29,22.09,0.055134,0.0067002
68.804,50.37,1.6256e-21,22.095,0.055127,0.0067053
68.909,50.344,1.1333e-13,22.1,0.055126,0.0067129
69.014,50.319,8.0026e-06,22.105,0.05513,0.0067157
69.096,50.433,0.027587,22.108,0.05513,0.006699
69.156,50.675,0.027464,22.109,0.055091,0.006668
69.216,50.916,0.027333,22.111,0.055015,0.0066377
69.276,51.157,0.027203,22.112,0.054905,0.0066021
69.334,51.398,0.027075,22.114,0.054769,0.0065748
69.393,51.639,0.026949,22.115,0.05461,0.0065384
69.451,51.879,0.026823,22.117,0.054432,0.006509
69.508,52.119,0.026699,22.119,0.054238,0.0064789
69.566,52.359,0.026575,22.12,0.054031,0.0064493
69.639,52.498,8.0842e-05,22.123,0.053817,0.006431
69.74,52.471,1.7193e-07,22.128,0.053633,0.0064338
69.841,52.443,3.072e-13,22.133,0.053483,0.0064354
69.943,52.416,1.6596e-19,22.138,0.053361,0.0064407
70.044,52.388,4.013e-26,22.143,0.053264,0.0064453
70.145,52.361,2.9246e-32,22.148,0.053186,0.006448
70.247,52.333,2.1368e-38,22.152,0.053126,0.0064541
70.348,52.306,9.9853e-44,22.157,0.05308,0.00645
70.449,52.279,7.8932e-43,22.162,0.053046,0.0064615
70.551,52.251,7.1457e-40,22.167,0.053022,0.0064639
70.653,52.224,4.41e-35,22.172,0.053006,0.0064649
70.754,52.197,8.0422e-29,22.177,0.052998,0.0064671
