0.074772,35.621,13.954,0.010091,17.693,3.0683
0.065335,35.605,13.948,0.005311,17.749,3.0172
0.056883,35.588,13.941,0.0029826,17.805,2.9662
0.049388,35.571,13.934,0.0017755,17.861,2.9154
0.042787,35.554,13.927,0.0011131,17.917,2.8647
0.037002,35.536,13.921,0.00073091,17.972,2.8143
0.031951,35.519,13.914,0.00049976,18.028,2.764
0.027556,35.501,13.907,0.00035405,18.083,2.714
0.02374,35.484,13.9,0.00025878,18.138,2.6641
0.020494,35.466,13.893,0.01213,18.193,2.6145
0.038968,35.477,13.891,0.5942,18.247,2.565
0.074517,35.598,13.909,0.92363,18.299,2.5156
0.098767,35.832,13.946,0.97216,18.35,2.4662
0.11097,36.111,13.992,0.91584,18.4,2.4165
0.11628,36.395,14.038,0.85431,18.45,2.3665
0.11828,36.671,14.083,0.8124,18.501,2.3163
0.11875,36.941,14.127,0.78784,18.552,2.2659
0.11856,37.207,14.17,0.77433,18.603,2.2152
0.11811,37.47,14.212,0.76687,18.654,2.1644
0.11751,37.73,14.254,0.71556,18.706,2.1135
0.112,37.882,14.277,0.27242,18.759,2.0625
0.10197,37.924,14.281,0.10568,18.814,2.0116
0.09075,37.927,14.277,0.044037,18.869,1.961
0.079721,37.916,14.271,0.019903,18.924,1.9107
0.069476,37.9,14.264,0.0097464,18.978,1.8608
0.060227,37.882,14.257,0.0051433,19.033,1.8112
0.05201,37.863,14.25,0.0029047,19.087,1.762
0.044785,37.843,14.243,0.0017429,19.141,1.7133
0.038477,37.824,14.235,0.0011029,19.194,1.6649
0.032996,37.804,14.228,0.00073146,19.247,1.6169
0.028253,37.785,14.22,0.00050547,19.299,1.5694
0.024162,37.765,14.213,0.00036167,19.351,1.5223
0.020642,37.745,14.206,0.00026723,19.402,1.4757
0.017677,37.726,14.198,0.011385,19.454,1.4295
0.036927,37.734,14.196,0.59338,19.504,1.3839
0.072733,37.857,14.214,0.91328,19.552,1.3386
0.09605,38.095,14.252,0.94961,19.597,1.2936
0.10721,38.373,14.297,0.88964,19.642,1.2487
0.11185,38.654,14.342,0.83002,19.687,1.204
0.11347,38.928,14.387,0.79142,19.732,1.1595
0.11376,39.195,14.43,0.76973,19.776,1.1152
0.11352,39.458,14.472,0.75828,19.821,1.0712
0.11307,39.719,14.514,0.752,19.864,1.0276
0.11248,39.976,14.555,0.68134,19.908,0.98437
0.1067,40.119,14.577,0.25579,19.953,0.94163
0.096529,40.156,14.579,0.098105,19.998,0.89961
0.085284,40.155,14.575,0.040671,20.044,0.85842
0.074351,40.141,14.568,0.018384,20.089,0.81812
0.06429,40.122,14.561,0.0090419,20.133,0.77877
0.055286,40.102,14.553,0.0048075,20.176,0.7404
0.047358,40.081,14.545,0.0027413,20.217,0.70304
0.040447,40.059,14.537,0.0016629,20.258,0.66672
0.034465,40.038,14.529,0.0010653,20.298,0.63148
0.029314,40.016,14.522,0.0007152,20.337,0.59735
0.024895,39.994,14.514,0.00050007,20.375,0.56436
0.021116,39.972,14.506,0.00036222,20.411,0.53253
0.017893,39.951,14.498,0.00027031,20.446,0.5019
0.015206,39.929,14.49,0.010819,20.48,0.47249
0.035191,39.934,14.487,0.59252,20.513,0.4443
0.071197,40.059,14.505,0.90357,20.542,0.4173
0.09363,40.299,14.543,0.92865,20.569,0.39138
0.10391,40.578,14.588,0.86573,20.593,0.36652
0.10795,40.856,14.633,0.80833,20.617,0.34274
0.10924,41.126,14.677,0.77296,20.639,0.32007
0.1094,41.391,14.719,0.75383,20.661,0.29854
0.10911,41.651,14.761,0.74396,20.681,0.27818
0.10868,41.91,14.803,0.73931,20.701,0.25899
